score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;human_sent_messages_nr;rescuebot_sent_messages_nr;world_nr;tick_nr
0;0.0;;(14, 8);CarryObjectTogether;(14, 8);0;0;1;446
0;0.0;;(14, 8);CarryObjectTogether;(14, 8);0;0;1;447
0;0.0;;(14, 8);;(14, 8);0;0;1;448
0;0.0;;(14, 8);;(14, 8);0;0;1;449
0;0.0;;(14, 8);;(14, 8);0;0;1;450
0;0.0;;(14, 8);;(14, 8);0;0;1;451
0;0.0;;(14, 8);;(14, 8);0;0;1;452
0;0.0;;(14, 8);;(14, 8);0;0;1;453
0;0.0;;(14, 8);;(14, 8);0;0;1;454
0;0.0;;(14, 8);;(14, 8);0;0;1;455
0;0.0;;(14, 8);MoveEast;(15, 8);0;0;1;456
0;0.0;;(14, 8);;(15, 8);0;0;1;457
0;0.0;;(14, 8);;(15, 8);0;0;1;458
0;0.0;;(14, 8);;(15, 8);0;0;1;459
0;0.0;;(14, 8);;(15, 8);0;0;1;460
0;0.0;;(14, 8);;(15, 8);0;0;1;461
0;0.0;;(14, 8);MoveNorth;(15, 7);0;0;1;462
0;0.0;;(14, 8);;(15, 7);0;0;1;463
0;0.0;;(14, 8);;(15, 7);0;0;1;464
0;0.0;;(14, 8);MoveNorth;(15, 6);0;0;1;465
0;0.0;;(14, 8);;(15, 6);0;0;1;466
0;0.0;;(14, 8);;(15, 6);0;0;1;467
0;0.0;;(14, 8);;(15, 6);0;0;1;468
0;0.0;;(14, 8);;(15, 6);0;0;1;469
0;0.0;;(14, 8);MoveEast;(16, 6);0;0;1;470
0;0.0;;(14, 8);;(16, 6);0;0;1;471
0;0.0;;(14, 8);;(16, 6);0;0;1;472
0;0.0;;(14, 8);;(16, 6);0;0;1;473
0;0.0;;(14, 8);MoveEast;(17, 6);0;0;1;474
0;0.0;;(14, 8);;(17, 6);0;0;1;475
0;0.0;;(14, 8);;(17, 6);0;0;1;476
0;0.0;;(14, 8);MoveEast;(18, 6);0;0;1;477
0;0.0;;(14, 8);;(18, 6);0;0;1;478
0;0.0;;(14, 8);;(18, 6);0;0;1;479
0;0.0;;(14, 8);MoveEast;(19, 6);0;0;1;480
0;0.0;;(14, 8);;(19, 6);0;0;1;481
0;0.0;;(14, 8);;(19, 6);0;0;1;482
0;0.0;;(14, 8);;(19, 6);0;0;1;483
0;0.0;;(14, 8);;(19, 6);0;0;1;484
0;0.0;;(14, 8);;(19, 6);0;0;1;485
0;0.0;;(14, 8);;(19, 6);0;0;1;486
0;0.0;;(14, 8);;(19, 6);0;0;1;487
0;0.0;;(14, 8);MoveEast;(19, 6);0;0;1;488
0;0.0;;(14, 8);MoveEast;(19, 6);0;0;1;489
0;0.0;;(14, 8);MoveEast;(20, 6);0;0;1;490
0;0.0;;(14, 8);;(20, 6);0;0;1;491
0;0.0;;(14, 8);MoveEast;(21, 6);0;0;1;492
0;0.0;;(14, 8);;(21, 6);0;0;1;493
0;0.0;;(14, 8);;(21, 6);0;0;1;494
0;0.0;;(14, 8);MoveEast;(22, 6);0;0;1;495
0;0.0;;(14, 8);;(22, 6);0;0;1;496
0;0.0;;(14, 8);;(22, 6);0;0;1;497
0;0.0;;(14, 8);;(22, 6);0;0;1;498
0;0.0;;(14, 8);;(22, 6);0;0;1;499
0;0.0;;(14, 8);;(22, 6);0;0;1;500
0;0.0;;(14, 8);;(22, 6);0;0;1;501
0;0.0;;(14, 8);;(22, 6);0;0;1;502
0;0.0;;(14, 8);MoveEast;(23, 6);0;0;1;503
0;0.0;;(14, 8);;(23, 6);0;0;1;504
0;0.0;;(14, 8);;(23, 6);0;0;1;505
0;0.0;;(14, 8);;(23, 6);0;0;1;506
0;0.0;;(14, 8);;(23, 6);0;0;1;507
0;0.0;;(14, 8);;(23, 6);0;0;1;508
0;0.0;;(14, 8);;(23, 6);0;0;1;509
0;0.0;;(14, 8);;(23, 6);0;0;1;510
0;0.0;;(14, 8);;(23, 6);0;0;1;511
0;0.0;;(14, 8);;(23, 6);0;0;1;512
0;0.0;;(14, 8);;(23, 6);0;0;1;513
0;0.0;;(14, 8);;(23, 6);0;0;1;514
0;0.0;;(14, 8);;(23, 6);0;0;1;515
0;0.0;;(14, 8);;(23, 6);0;0;1;516
0;0.0;;(14, 8);MoveSouth;(23, 7);0;0;1;517
0;0.0;;(14, 8);;(23, 7);0;0;1;518
0;0.0;;(14, 8);MoveSouth;(23, 8);0;0;1;519
0;0.0;;(14, 8);;(23, 8);0;0;1;520
0;0.0;;(14, 8);MoveSouth;(23, 9);0;0;1;521
0;0.0;;(14, 8);;(23, 9);0;0;1;522
0;0.0;;(14, 8);MoveSouth;(23, 10);0;0;1;523
0;0.0;;(14, 8);;(23, 10);0;0;1;524
0;0.0;;(14, 8);MoveSouth;(23, 11);0;0;1;525
0;0.0;;(14, 8);;(23, 11);0;0;1;526
0;0.0;;(14, 8);MoveSouth;(23, 12);0;0;1;527
0;0.0;;(14, 8);;(23, 12);0;0;1;528
0;0.0;;(14, 8);;(23, 12);0;0;1;529
0;0.0;;(14, 8);;(23, 12);0;0;1;530
0;0.0;;(14, 8);;(23, 12);0;0;1;531
0;0.0;;(14, 8);;(23, 12);0;0;1;532
0;0.0;;(14, 8);;(23, 12);0;0;1;533
0;0.0;;(14, 8);;(23, 12);0;0;1;534
0;0.0;;(14, 8);;(23, 12);0;0;1;535
0;0.0;;(14, 8);;(23, 12);0;0;1;536
0;0.0;;(14, 8);;(23, 12);0;0;1;537
0;0.0;;(14, 8);;(23, 12);0;0;1;538
0;0.0;;(14, 8);;(23, 12);0;0;1;539
0;0.0;;(14, 8);;(23, 12);0;0;1;540
0;0.0;;(14, 8);;(23, 12);0;0;1;541
0;0.0;;(14, 8);;(23, 12);0;0;1;542
0;0.0;;(14, 8);MoveSouth;(23, 13);0;0;1;543
0;0.0;;(14, 8);;(23, 13);0;0;1;544
0;0.0;;(14, 8);MoveSouth;(23, 14);0;0;1;545
0;0.0;;(14, 8);;(23, 14);0;0;1;546
0;0.0;;(14, 8);;(23, 14);0;0;1;547
0;0.0;;(14, 8);;(23, 14);0;0;1;548
0;0.0;;(14, 8);;(23, 14);0;0;1;549
0;0.0;;(14, 8);;(23, 14);0;0;1;550
0;0.0;;(14, 8);;(23, 14);0;0;1;551
0;0.0;;(14, 8);;(23, 14);0;0;1;552
0;0.0;;(14, 8);;(23, 14);0;0;1;553
3;0.125;;(23, 14);DropObjectTogether;(23, 14);0;0;1;554
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;555
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;556
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;557
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;558
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;559
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;560
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;561
3;0.125;MoveNorthWest;(23, 14);;(23, 14);0;0;1;562
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;563
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;564
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;565
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;566
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;567
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;568
3;0.125;MoveNorthWest;(22, 13);;(23, 14);0;0;1;569
3;0.125;MoveNorthWest;(22, 13);MoveNorth;(23, 13);0;0;1;570
3;0.125;MoveNorthWest;(22, 13);;(23, 13);0;0;1;571
3;0.125;MoveNorthWest;(21, 12);MoveNorth;(23, 12);0;0;1;572
3;0.125;MoveNorthWest;(21, 12);;(23, 12);0;0;1;573
3;0.125;MoveNorthWest;(21, 12);;(23, 12);0;0;1;574
3;0.125;MoveNorthWest;(21, 12);MoveNorth;(23, 11);0;0;1;575
3;0.125;MoveNorthWest;(21, 12);;(23, 11);0;0;1;576
3;0.125;MoveNorthWest;(21, 12);;(23, 11);0;0;1;577
3;0.125;MoveNorthWest;(21, 12);MoveNorth;(23, 10);0;0;1;578
3;0.125;MoveNorthWest;(21, 12);;(23, 10);0;0;1;579
3;0.125;MoveNorthWest;(21, 12);;(23, 10);0;0;1;580
3;0.125;MoveNorthWest;(20, 11);;(23, 10);0;0;1;581
3;0.125;MoveNorthWest;(20, 11);;(23, 10);0;0;1;582
3;0.125;MoveNorthWest;(20, 11);MoveNorth;(23, 9);0;0;1;583
3;0.125;MoveNorthWest;(20, 11);;(23, 9);0;0;1;584
3;0.125;MoveNorthWest;(20, 11);;(23, 9);0;0;1;585
3;0.125;MoveNorthWest;(20, 11);;(23, 9);0;0;1;586
3;0.125;MoveNorthWest;(20, 11);;(23, 9);0;0;1;587
3;0.125;MoveNorthWest;(20, 11);;(23, 9);0;0;1;588
3;0.125;MoveNorthWest;(20, 11);;(23, 9);0;0;1;589
3;0.125;MoveNorthWest;(19, 10);MoveNorth;(23, 8);0;0;1;590
3;0.125;MoveNorthWest;(19, 10);;(23, 8);0;0;1;591
3;0.125;MoveNorthWest;(19, 10);;(23, 8);0;0;1;592
3;0.125;MoveNorthWest;(19, 10);MoveNorth;(23, 7);0;0;1;593
3;0.125;MoveNorthWest;(19, 10);;(23, 7);0;0;1;594
3;0.125;MoveNorthWest;(19, 10);MoveNorth;(23, 6);0;0;1;595
3;0.125;MoveNorthWest;(19, 10);;(23, 6);0;0;1;596
3;0.125;MoveNorthWest;(19, 10);;(23, 6);0;0;1;597
3;0.125;MoveNorthWest;(19, 10);;(23, 6);0;0;1;598
3;0.125;MoveNorthWest;(18, 9);;(23, 6);0;0;1;599
3;0.125;MoveNorth;(18, 9);;(23, 6);0;0;1;600
3;0.125;MoveNorth;(18, 9);;(23, 6);0;0;1;601
3;0.125;MoveNorth;(18, 9);;(23, 6);0;0;1;602
3;0.125;MoveNorth;(18, 9);;(23, 6);0;0;1;603
3;0.125;MoveNorth;(18, 9);;(23, 6);0;0;1;604
3;0.125;MoveNorth;(18, 9);MoveWest;(22, 6);0;0;1;605
3;0.125;MoveNorth;(18, 9);;(22, 6);0;0;1;606
3;0.125;MoveNorth;(18, 9);;(22, 6);0;0;1;607
3;0.125;MoveNorth;(18, 9);;(22, 6);0;0;1;608
3;0.125;MoveNorth;(18, 9);;(22, 6);0;0;1;609
3;0.125;MoveNorth;(18, 8);MoveWest;(21, 6);0;0;1;610
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;611
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;612
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;613
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;614
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;615
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;616
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;617
3;0.125;MoveNorth;(18, 8);;(21, 6);0;0;1;618
3;0.125;MoveNorth;(18, 7);MoveWest;(20, 6);0;0;1;619
3;0.125;MoveNorthWest;(18, 7);;(20, 6);0;0;1;620
3;0.125;MoveNorthWest;(18, 7);;(20, 6);0;0;1;621
3;0.125;MoveNorthWest;(18, 7);MoveWest;(19, 6);0;0;1;622
3;0.125;MoveNorthWest;(18, 7);;(19, 6);0;0;1;623
3;0.125;MoveNorthWest;(18, 7);;(19, 6);0;0;1;624
3;0.125;MoveNorthWest;(18, 7);MoveWest;(19, 6);0;0;1;625
3;0.125;MoveNorthWest;(18, 7);MoveWest;(19, 6);0;0;1;626
3;0.125;MoveNorthWest;(18, 7);MoveWest;(18, 6);0;0;1;627
3;0.125;MoveNorthWest;(17, 6);;(18, 6);0;0;1;628
3;0.125;MoveNorthWest;(17, 6);;(18, 6);0;0;1;629
3;0.125;MoveNorthWest;(17, 6);MoveWest;(17, 6);0;0;1;630
3;0.125;MoveNorthWest;(17, 6);;(17, 6);0;0;1;631
3;0.125;MoveNorthWest;(17, 6);;(17, 6);0;0;1;632
3;0.125;MoveNorthWest;(17, 6);;(17, 6);0;0;1;633
3;0.125;MoveNorthWest;(17, 6);;(17, 6);0;0;1;634
3;0.125;MoveNorthWest;(17, 6);;(17, 6);0;0;1;635
3;0.125;MoveNorthWest;(17, 6);;(17, 6);0;0;1;636
3;0.125;MoveNorthWest;(16, 5);;(17, 6);0;0;1;637
3;0.125;MoveWest;(16, 5);;(17, 6);0;0;1;638
3;0.125;MoveWest;(16, 5);;(17, 6);0;0;1;639
3;0.125;MoveWest;(16, 5);MoveWest;(16, 6);0;0;1;640
3;0.125;MoveWest;(16, 5);;(16, 6);0;0;1;641
3;0.125;MoveWest;(16, 5);;(16, 6);0;0;1;642
3;0.125;MoveWest;(16, 5);;(16, 6);0;0;1;643
3;0.125;MoveWest;(16, 5);;(16, 6);0;0;1;644
3;0.125;MoveWest;(16, 5);;(16, 6);0;0;1;645
3;0.125;MoveWest;(15, 5);;(16, 6);0;0;1;646
3;0.125;;(15, 5);;(16, 6);0;0;1;647
3;0.125;;(15, 5);;(16, 6);0;0;1;648
3;0.125;;(15, 5);;(16, 6);0;0;1;649
3;0.125;;(15, 5);;(16, 6);0;0;1;650
3;0.125;;(15, 5);;(16, 6);0;0;1;651
3;0.125;;(15, 5);;(16, 6);0;0;1;652
3;0.125;;(15, 5);;(16, 6);0;0;1;653
3;0.125;;(15, 5);;(16, 6);0;0;1;654
3;0.125;;(15, 5);;(16, 6);0;0;1;655
3;0.125;;(15, 5);;(16, 6);0;0;1;656
3;0.125;;(15, 5);;(16, 6);0;0;1;657
3;0.125;;(15, 5);;(16, 6);0;0;1;658
3;0.125;;(15, 5);;(16, 6);0;0;1;659
3;0.125;;(15, 5);;(16, 6);0;0;1;660
3;0.125;;(15, 5);;(16, 6);0;0;1;661
3;0.125;;(15, 5);;(16, 6);0;0;1;662
3;0.125;;(15, 5);;(16, 6);0;0;1;663
3;0.125;;(15, 5);;(16, 6);0;0;1;664
3;0.125;;(15, 5);;(16, 6);0;0;1;665
3;0.125;;(15, 5);;(16, 6);0;0;1;666
3;0.125;;(15, 5);;(16, 6);0;0;1;667
3;0.125;;(15, 5);;(16, 6);0;0;1;668
3;0.125;;(15, 5);;(16, 6);0;0;1;669
3;0.125;;(15, 5);;(16, 6);0;0;1;670
3;0.125;;(15, 5);;(16, 6);0;0;1;671
3;0.125;;(15, 5);;(16, 6);0;0;1;672
3;0.125;;(15, 5);;(16, 6);0;0;1;673
3;0.125;;(15, 5);;(16, 6);0;0;1;674
3;0.125;;(15, 5);;(16, 6);0;0;1;675
3;0.125;;(15, 5);;(16, 6);0;0;1;676
3;0.125;;(15, 5);;(16, 6);0;0;1;677
3;0.125;;(15, 5);;(16, 6);0;0;1;678
3;0.125;;(15, 5);;(16, 6);0;0;1;679
3;0.125;;(15, 5);;(16, 6);0;0;1;680
3;0.125;;(15, 5);;(16, 6);0;0;1;681
3;0.125;;(15, 5);;(16, 6);0;0;1;682
3;0.125;;(15, 5);;(16, 6);0;0;1;683
3;0.125;;(15, 5);;(16, 6);0;0;1;684
3;0.125;;(15, 5);;(16, 6);0;0;1;685
3;0.125;;(15, 5);;(16, 6);0;0;1;686
3;0.125;;(15, 5);;(16, 6);0;0;1;687
3;0.125;;(15, 5);;(16, 6);0;0;1;688
3;0.125;;(15, 5);;(16, 6);0;0;1;689
3;0.125;;(15, 5);;(16, 6);1;0;1;690
3;0.125;;(15, 5);;(16, 6);0;0;1;691
3;0.125;;(15, 5);;(16, 6);0;0;1;692
3;0.125;;(15, 5);;(16, 6);0;0;1;693
3;0.125;;(15, 5);;(16, 6);0;0;1;694
3;0.125;;(15, 5);;(16, 6);0;0;1;695
3;0.125;;(15, 5);;(16, 6);0;0;1;696
3;0.125;;(15, 5);;(16, 6);0;0;1;697
3;0.125;;(15, 5);;(16, 6);0;0;1;698
3;0.125;;(15, 5);;(16, 6);0;0;1;699
3;0.125;;(15, 5);MoveNorth;(16, 5);0;0;1;700
3;0.125;;(15, 5);;(16, 5);0;0;1;701
3;0.125;;(15, 5);;(16, 5);0;0;1;702
3;0.125;;(15, 5);;(16, 5);0;0;1;703
3;0.125;;(15, 5);;(16, 5);0;0;1;704
3;0.125;;(15, 5);;(16, 5);0;0;1;705
3;0.125;;(15, 5);MoveWest;(15, 5);0;0;1;706
3;0.125;;(15, 5);;(15, 5);0;0;1;707
3;0.125;;(15, 5);;(15, 5);0;0;1;708
3;0.125;;(15, 5);;(15, 5);0;0;1;709
3;0.125;;(15, 5);;(15, 5);0;0;1;710
3;0.125;;(15, 5);;(15, 5);0;0;1;711
3;0.125;;(15, 5);;(15, 5);0;0;1;712
3;0.125;;(15, 5);;(15, 5);0;0;1;713
3;0.125;;(15, 5);;(15, 5);0;0;1;714
3;0.125;;(15, 5);;(15, 5);0;0;1;715
3;0.125;;(15, 5);;(15, 5);0;0;1;716
3;0.125;;(15, 5);;(15, 5);0;0;1;717
3;0.125;;(15, 5);;(15, 5);0;0;1;718
3;0.125;;(15, 5);;(15, 5);0;0;1;719
3;0.125;;(15, 5);;(15, 5);0;0;1;720
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;721
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;722
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;723
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;724
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;725
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;726
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;727
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;728
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;729
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;730
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;731
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;732
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;733
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;734
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;735
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;736
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;737
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;738
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;739
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;740
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;741
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;742
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;743
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;744
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;745
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;746
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;747
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;748
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;749
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;750
3;0.125;;(15, 5);RemoveObjectTogether;(15, 5);0;0;1;751
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;752
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;753
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;754
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;755
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;756
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;757
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;758
3;0.125;MoveNorth;(15, 5);;(15, 5);0;0;1;759
3;0.125;MoveNorth;(15, 4);;(15, 5);0;0;1;760
3;0.125;MoveNorthWest;(15, 4);;(15, 5);0;0;1;761
3;0.125;MoveNorthWest;(15, 4);;(15, 5);0;0;1;762
3;0.125;MoveNorthWest;(15, 4);;(15, 5);0;0;1;763
3;0.125;MoveNorthWest;(15, 4);;(15, 5);0;0;1;764
3;0.125;MoveNorthWest;(15, 4);;(15, 5);0;0;1;765
3;0.125;MoveNorthWest;(15, 4);;(15, 5);0;0;1;766
3;0.125;MoveNorthWest;(15, 4);MoveNorth;(15, 4);0;0;1;767
3;0.125;MoveNorthWest;(15, 4);;(15, 4);0;0;1;768
3;0.125;MoveNorthWest;(14, 3);;(15, 4);0;0;1;769
3;0.125;MoveNorth;(14, 3);;(15, 4);0;0;1;770
3;0.125;MoveNorth;(14, 3);;(15, 4);0;0;1;771
3;0.125;MoveNorth;(14, 3);;(15, 4);0;0;1;772
3;0.125;MoveNorth;(14, 3);;(15, 4);0;0;1;773
3;0.125;MoveNorth;(14, 3);;(15, 4);0;0;1;774
3;0.125;MoveNorth;(14, 3);MoveNorth;(15, 3);0;0;1;775
3;0.125;MoveNorth;(14, 3);;(15, 3);0;0;1;776
3;0.125;MoveNorth;(14, 3);;(15, 3);0;0;1;777
3;0.125;MoveNorth;(14, 2);;(15, 3);0;0;1;778
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;779
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;780
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;781
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;782
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;783
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;784
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;785
3;0.125;MoveSouthEast;(14, 2);;(15, 3);0;0;1;786
3;0.125;MoveSouthEast;(15, 3);MoveSouth;(15, 4);0;0;1;787
3;0.125;MoveNorthEast;(15, 3);;(15, 4);0;0;1;788
3;0.125;MoveNorthEast;(15, 3);;(15, 4);0;0;1;789
3;0.125;MoveNorthEast;(15, 3);;(15, 4);0;0;1;790
3;0.125;MoveNorthEast;(15, 3);;(15, 4);0;0;1;791
3;0.125;MoveNorthEast;(15, 3);;(15, 4);0;0;1;792
3;0.125;MoveNorthEast;(15, 3);MoveSouth;(15, 5);0;0;1;793
3;0.125;MoveNorthEast;(15, 3);;(15, 5);0;0;1;794
3;0.125;MoveNorthEast;(15, 3);;(15, 5);0;0;1;795
3;0.125;MoveNorthEast;(16, 2);;(15, 5);0;0;1;796
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;797
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;798
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;799
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;800
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;801
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;802
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;803
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;804
3;0.125;Idle;(16, 2);;(15, 5);0;0;1;805
3;0.125;Idle;(16, 2);MoveWest;(14, 5);0;0;1;806
3;0.125;Idle;(16, 2);;(14, 5);0;0;1;807
3;0.125;Idle;(16, 2);;(14, 5);0;0;1;808
3;0.125;Idle;(16, 2);;(14, 5);0;0;1;809
3;0.125;Idle;(16, 2);MoveWest;(13, 5);0;0;1;810
3;0.125;Idle;(16, 2);;(13, 5);0;0;1;811
3;0.125;Idle;(16, 2);;(13, 5);0;0;1;812
3;0.125;Idle;(16, 2);;(13, 5);0;0;1;813
3;0.125;Idle;(16, 2);MoveWest;(12, 5);0;0;1;814
3;0.125;Idle;(16, 2);;(12, 5);0;0;1;815
3;0.125;Idle;(16, 2);;(12, 5);0;0;1;816
3;0.125;Idle;(16, 2);;(12, 5);0;0;1;817
3;0.125;Idle;(16, 2);MoveWest;(11, 5);0;0;1;818
3;0.125;Idle;(16, 2);;(11, 5);0;0;1;819
3;0.125;Idle;(16, 2);;(11, 5);0;0;1;820
3;0.125;Idle;(16, 2);MoveWest;(10, 5);0;0;1;821
3;0.125;Idle;(16, 2);;(10, 5);0;0;1;822
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;823
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;824
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;825
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;826
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;827
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;828
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;829
3;0.125;MoveSouthWest;(16, 2);;(10, 5);0;0;1;830
3;0.125;MoveSouthWest;(15, 3);;(10, 5);0;0;1;831
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;832
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;833
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;834
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;835
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;836
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;837
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;838
3;0.125;MoveSouth;(15, 3);;(10, 5);0;0;1;839
3;0.125;MoveSouth;(15, 4);;(10, 5);0;0;1;840
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;841
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;842
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;843
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;844
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;845
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;846
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;847
3;0.125;MoveSouthWest;(15, 4);;(10, 5);0;0;1;848
3;0.125;MoveSouthWest;(14, 5);;(10, 5);0;0;1;849
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;850
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;851
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;852
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;853
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;854
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;855
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;856
3;0.125;MoveWest;(14, 5);;(10, 5);0;0;1;857
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;858
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;859
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;860
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;861
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;862
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;863
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;864
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;865
3;0.125;MoveWest;(13, 5);;(10, 5);0;0;1;866
3;0.125;MoveWest;(12, 5);;(10, 5);0;0;1;867
3;0.125;MoveWest;(12, 5);;(10, 5);0;0;1;868
3;0.125;MoveWest;(12, 5);;(10, 5);0;0;1;869
3;0.125;MoveWest;(12, 5);;(10, 5);0;0;1;870
3;0.125;MoveWest;(12, 5);;(10, 5);1;0;1;871
